2025-11-25 09:32:39,502 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:49,000 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.125570
2025-11-25 09:33:49,001 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.126236
2025-11-25 09:33:49,001 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.132235
2025-11-25 09:33:49,001 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 婆婆 (得分: 0.132235), 第二名 大可 (得分: 0.126236), 差距: 0.005999
2025-11-25 09:33:49,001 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.132235 < 阈值 0.4, 差距 0.005999 < 置信度间隔 0.08
2025-11-25 09:33:49,001 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:49,024 | INFO |   [生命周期: 2. VAD & ASR] 完成, VAD检出 3 个分段。
2025-11-25 09:33:49,024 | INFO |   [生命周期: 3. 逐段声纹识别] 开始...
2025-11-25 09:33:49,024 | INFO |     [3.1] 处理分段 210ms - 11260ms...
2025-11-25 09:33:49,084 | INFO | 🎯 开始声纹识别: 音频段路径=temp\seg_210_0_1764034429.wav
2025-11-25 09:33:49,084 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:49,085 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:49,145 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:49,145 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.233655
2025-11-25 09:33:49,146 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.167519
2025-11-25 09:33:49,146 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.090444
2025-11-25 09:33:49,146 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.233655), 第二名 大可 (得分: 0.167519), 差距: 0.066136
2025-11-25 09:33:49,146 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.233655 < 阈值 0.4, 差距 0.066136 < 置信度间隔 0.08
2025-11-25 09:33:49,146 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:49,207 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:49,208 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.210577
2025-11-25 09:33:49,209 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.309316
2025-11-25 09:33:49,209 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.255575
2025-11-25 09:33:49,209 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 大可 (得分: 0.309316), 第二名 婆婆 (得分: 0.255575), 差距: 0.053741
2025-11-25 09:33:49,209 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.309316 < 阈值 0.4, 差距 0.053741 < 置信度间隔 0.08
2025-11-25 09:33:49,209 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:49,210 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:49,214 | INFO |   [生命周期: 3. 逐段声纹识别] 完成。
2025-11-25 09:33:49,216 | INFO | ✅ 转录完成: 6 个分段, RTF=0.153
2025-11-25 09:33:49,217 | INFO |   转录成功: 6 个分段
2025-11-25 09:33:49,260 | INFO |   TXT已保存
2025-11-25 09:33:49,267 | INFO |   已移动到: processed/TermuxAudioRecording_2025-11-10_19-31-50.acc
2025-11-25 09:33:49,269 | INFO | 
>>> 处理: TermuxAudioRecording_2025-11-10_19-33-03.acc
2025-11-25 09:33:49,401 | INFO | 📥 收到转录任务: TermuxAudioRecording_2025-11-10_19-33-03.acc_TEMP.wav
2025-11-25 09:33:50,439 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:50,441 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.278660
2025-11-25 09:33:50,441 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.241209
2025-11-25 09:33:50,441 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.238948
2025-11-25 09:33:50,441 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.278660), 第二名 大可 (得分: 0.241209), 差距: 0.037451
2025-11-25 09:33:50,441 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.278660 < 阈值 0.4, 差距 0.037451 < 置信度间隔 0.08
2025-11-25 09:33:50,442 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:50,914 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:50,915 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.111000
2025-11-25 09:33:50,915 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.067371
2025-11-25 09:33:50,915 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: -0.002590
2025-11-25 09:33:50,916 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.111000), 第二名 大可 (得分: 0.067371), 差距: 0.043629
2025-11-25 09:33:50,916 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.111000 < 阈值 0.4, 差距 0.043629 < 置信度间隔 0.08
2025-11-25 09:33:50,916 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:51,131 | INFO |   [生命周期: 1. ASR识别] 开始...
2025-11-25 09:33:51,223 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:51,223 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.238752
2025-11-25 09:33:51,223 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.205211
2025-11-25 09:33:51,223 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.218497
2025-11-25 09:33:51,223 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 妈妈 (得分: 0.238752), 第二名 婆婆 (得分: 0.218497), 差距: 0.020255
2025-11-25 09:33:51,223 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.238752 < 阈值 0.4, 差距 0.020255 < 置信度间隔 0.08
2025-11-25 09:33:51,223 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:51,224 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:51,224 | INFO |     [3.2] 处理分段 12680ms - 20970ms...
2025-11-25 09:33:51,259 | INFO | 🎯 开始声纹识别: 音频段路径=temp\seg_12680_1_1764034431.wav
2025-11-25 09:33:51,259 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:51,259 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:52,242 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:52,242 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.263209
2025-11-25 09:33:52,244 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.204129
2025-11-25 09:33:52,244 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.209392
2025-11-25 09:33:52,244 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.263209), 第二名 婆婆 (得分: 0.209392), 差距: 0.053817
2025-11-25 09:33:52,244 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.263209 < 阈值 0.4, 差距 0.053817 < 置信度间隔 0.08
2025-11-25 09:33:52,244 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:52,472 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:52,473 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.138645
2025-11-25 09:33:52,473 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.091013
2025-11-25 09:33:52,473 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.022027
2025-11-25 09:33:52,473 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.138645), 第二名 大可 (得分: 0.091013), 差距: 0.047632
2025-11-25 09:33:52,474 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.138645 < 阈值 0.4, 差距 0.047632 < 置信度间隔 0.08
2025-11-25 09:33:52,474 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:52,742 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:52,743 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.146725
2025-11-25 09:33:52,743 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.115120
2025-11-25 09:33:52,743 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.133283
2025-11-25 09:33:52,743 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 妈妈 (得分: 0.146725), 第二名 婆婆 (得分: 0.133283), 差距: 0.013442
2025-11-25 09:33:52,743 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.146725 < 阈值 0.4, 差距 0.013442 < 置信度间隔 0.08
2025-11-25 09:33:52,744 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:52,744 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:52,744 | INFO |     [3.3] 处理分段 28010ms - 62180ms...
2025-11-25 09:33:52,806 | INFO | 🎯 开始声纹识别: 音频段路径=temp\seg_28010_2_1764034432.wav
2025-11-25 09:33:52,806 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:52,807 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:57,195 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:57,195 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.296508
2025-11-25 09:33:57,195 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.234807
2025-11-25 09:33:57,196 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.268548
2025-11-25 09:33:57,196 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.296508), 第二名 婆婆 (得分: 0.268548), 差距: 0.027960
2025-11-25 09:33:57,196 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.296508 < 阈值 0.4, 差距 0.027960 < 置信度间隔 0.08
2025-11-25 09:33:57,196 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:33:58,361 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:58,362 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.138030
2025-11-25 09:33:58,362 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.095512
2025-11-25 09:33:58,362 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.034155
2025-11-25 09:33:58,362 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.138030), 第二名 大可 (得分: 0.095512), 差距: 0.042517
2025-11-25 09:33:58,362 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.138030 < 阈值 0.4, 差距 0.042517 < 置信度间隔 0.08
2025-11-25 09:33:58,363 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:33:58,713 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:33:58,713 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.247055
2025-11-25 09:33:58,714 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.224882
2025-11-25 09:33:58,714 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.222459
2025-11-25 09:33:58,714 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 妈妈 (得分: 0.247055), 第二名 大可 (得分: 0.224882), 差距: 0.022173
2025-11-25 09:33:58,714 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.247055 < 阈值 0.4, 差距 0.022173 < 置信度间隔 0.08
2025-11-25 09:33:58,714 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:33:58,714 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:33:58,714 | INFO |   [生命周期: 3. 逐段声纹识别] 完成。
2025-11-25 09:33:58,715 | INFO | ✅ 完成! 音频:62.7s | 耗时:14.26s | RTF:0.228 (RTF < 1表示可实时处理，值越低性能越好)
2025-11-25 09:33:58,715 | INFO |   [生命周期: 4. 组装响应] 开始...
2025-11-25 09:33:58,715 | INFO | 📤  [生命周期: 4. 组装响应] 完成, 返回 /transcribe 结果: {
  "full_text": "嗯嗯嗯嗯嗯嗯嗯，嗯嗯没有没有嗯嗯嗯嗯嗯，嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯。",
  "segments": [
    {
      "text": "嗯嗯嗯嗯嗯嗯嗯，",
      "start": 210,
      "end": 11260,
      "spk": "Unknown",
      "emotion": "neutral",
      "whisper_text": null,
      "confidence": 0.0,
      "recognition_details": []
    },
    {
      "text": "嗯嗯没有没有嗯嗯嗯嗯嗯，",
      "start": 12680,
      "end": 20970,
      "spk": "Unknown",
      "emotion": "neutral",
      "whisper_text": null,
      "confidence": 0.0,
      "recognition_details": []
    },
    {
      "text": "嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯。",
      "start": 28010,
      "end": 62180,
      "spk": "Unknown",
      "emotion": "neutral",
      "whisper_text": null,
      "confidence": 0.0,
      "recognition_details": []
    }
  ],
  "meta": {
    "process_time": 14.260685443878174,
    "audio_duration": 62.656,
    "rtf": 0.22760287033768792,
    "rtf_description": "Real-Time Factor(实时因子)，处理时间/音频时长，RTF < 1表示可实时处理，值越低性能越好"
  }
}
2025-11-25 09:33:58,729 | INFO | 💾 [数据库保存] 已保存到数据库: TermuxAudioRecording_2025-11-20_06-36-35_TEMP_TEMP.wav
2025-11-25 09:33:59,091 | INFO | Attempting to parse hotwords as str...
2025-11-25 09:33:59,091 | INFO | Hotword list: ['魔都', '<s>'].
2025-11-25 09:33:59,615 | INFO |   [生命周期: 2. VAD & ASR] 完成, VAD检出 3 个分段。
2025-11-25 09:33:59,615 | INFO |   [生命周期: 3. 逐段声纹识别] 开始...
2025-11-25 09:33:59,615 | INFO |       [3.1] 分段时长不足 800ms，已跳过。
2025-11-25 09:33:59,667 | INFO | 🎯 开始声纹识别: 音频段路径=V:\Sony-2\TermuxAudioRecording_2025-11-10_19-33-03.acc_TEMP.wav.processed.wav.seg_1.wav
2025-11-25 09:33:59,668 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:33:59,668 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:33:59,955 | INFO | 📥 收到转录任务: TermuxAudioRecording_2025-11-12_19-15-01_TEMP.wav
2025-11-25 09:33:59,955 | INFO |   [生命周期: 1. 音频预处理] 开始 (FFmpeg降噪、重采样、归一化)...
2025-11-25 09:34:00,323 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:34:00,324 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.128915
2025-11-25 09:34:00,324 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.042581
2025-11-25 09:34:00,324 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.038597
2025-11-25 09:34:00,324 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.128915), 第二名 大可 (得分: 0.042581), 差距: 0.086334
2025-11-25 09:34:00,324 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.128915 < 阈值 0.4
2025-11-25 09:34:00,325 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:34:00,461 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:34:00,461 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.275854
2025-11-25 09:34:00,461 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.184167
2025-11-25 09:34:00,462 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.064172
2025-11-25 09:34:00,462 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.275854), 第二名 大可 (得分: 0.184167), 差距: 0.091687
2025-11-25 09:34:00,462 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.275854 < 阈值 0.4
2025-11-25 09:34:00,462 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:34:00,759 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:34:00,760 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.200004
2025-11-25 09:34:00,760 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.189666
2025-11-25 09:34:00,760 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.227017
2025-11-25 09:34:00,760 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 婆婆 (得分: 0.227017), 第二名 妈妈 (得分: 0.200004), 差距: 0.027013
2025-11-25 09:34:00,760 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.227017 < 阈值 0.4, 差距 0.027013 < 置信度间隔 0.08
2025-11-25 09:34:00,760 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:34:00,761 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
2025-11-25 09:34:00,865 | INFO | 🎯 开始声纹识别: 音频段路径=V:\Sony-2\TermuxAudioRecording_2025-11-10_19-33-03.acc_TEMP.wav.processed.wav.seg_2.wav
2025-11-25 09:34:00,865 | INFO | 📋 声纹数据库包含 3 个说话人
2025-11-25 09:34:00,865 | INFO | 🔍 开始使用模型: eres2net_large
2025-11-25 09:34:01,552 | INFO |   [生命周期: 1. 音频预处理] 完成。
2025-11-25 09:34:01,583 | INFO |   [生命周期: 2. VAD & ASR] 开始 (FunASR语音检测与文字转录)...
2025-11-25 09:34:02,065 | INFO | 📌 模型 eres2net_large 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:34:02,065 | INFO | 💯 模型 eres2net_large 与说话人 妈妈 的相似度: 0.157736
2025-11-25 09:34:02,066 | INFO | 💯 模型 eres2net_large 与说话人 大可 的相似度: 0.023038
2025-11-25 09:34:02,066 | INFO | 💯 模型 eres2net_large 与说话人 婆婆 的相似度: 0.028377
2025-11-25 09:34:02,066 | INFO | 🏆 模型 eres2net_large 识别结果: 第一名 妈妈 (得分: 0.157736), 第二名 婆婆 (得分: 0.028377), 差距: 0.129360
2025-11-25 09:34:02,066 | INFO | ❌ 模型 eres2net_large 验证失败: 得分 0.157736 < 阈值 0.4
2025-11-25 09:34:02,067 | INFO | 🔍 开始使用模型: rdino_ecapa
2025-11-25 09:34:02,156 | INFO | Attempting to parse hotwords as str...
2025-11-25 09:34:02,157 | INFO | Hotword list: ['魔都', '<s>'].
2025-11-25 09:34:02,335 | INFO | 📌 模型 rdino_ecapa 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:34:02,335 | INFO | 💯 模型 rdino_ecapa 与说话人 妈妈 的相似度: 0.268287
2025-11-25 09:34:02,335 | INFO | 💯 模型 rdino_ecapa 与说话人 大可 的相似度: 0.164707
2025-11-25 09:34:02,335 | INFO | 💯 模型 rdino_ecapa 与说话人 婆婆 的相似度: 0.083357
2025-11-25 09:34:02,335 | INFO | 🏆 模型 rdino_ecapa 识别结果: 第一名 妈妈 (得分: 0.268287), 第二名 大可 (得分: 0.164707), 差距: 0.103580
2025-11-25 09:34:02,336 | INFO | ❌ 模型 rdino_ecapa 验证失败: 得分 0.268287 < 阈值 0.4
2025-11-25 09:34:02,336 | INFO | 🔍 开始使用模型: camplusplus
2025-11-25 09:34:02,629 | INFO | 📌 模型 camplusplus 阈值: 0.4, 置信度间隔: 0.08
2025-11-25 09:34:02,629 | INFO | 💯 模型 camplusplus 与说话人 妈妈 的相似度: 0.141934
2025-11-25 09:34:02,629 | INFO | 💯 模型 camplusplus 与说话人 大可 的相似度: 0.144316
2025-11-25 09:34:02,629 | INFO | 💯 模型 camplusplus 与说话人 婆婆 的相似度: 0.197472
2025-11-25 09:34:02,630 | INFO | 🏆 模型 camplusplus 识别结果: 第一名 婆婆 (得分: 0.197472), 第二名 大可 (得分: 0.144316), 差距: 0.053156
2025-11-25 09:34:02,630 | INFO | ❌ 模型 camplusplus 验证失败: 得分 0.197472 < 阈值 0.4, 差距 0.053156 < 置信度间隔 0.08
2025-11-25 09:34:02,630 | INFO | 📊 多模型投票结果: {'eres2net_large': 'Unknown', 'rdino_ecapa': 'Unknown', 'camplusplus': 'Unknown'}
2025-11-25 09:34:02,630 | INFO | ❌ 交叉验证失败: 所有模型均未识别出有效候选人
